time,route1,route2,route3,route4,route5,route6,route7,route8,route9,route10
901,0.717844144,0.608820721,0.57212973,0.642097297,0.75510991,0.797464865,0.83205045,0.503754955,0.781045946,0.890910811
902,0.709393193,0.643154855,0.563546547,0.621612412,0.821365365,0.780913514,0.802762062,0.531863764,0.780852553,0.919189489
903,0.720023123,0.658574575,0.559755255,0.598334735,0.843226226,0.748383784,0.813069269,0.562913113,0.780659159,0.930310511
904,0.742241441,0.606193393,0.555963964,0.575057057,0.838124925,0.715854054,0.840834535,0.593962462,0.777065165,0.879927928
905,0.76445976,0.553812212,0.603001502,0.549222523,0.833023624,0.697494595,0.8685998,0.607392693,0.757661361,0.829545345
906,0.768568669,0.501431031,0.682012012,0.52288018,0.821180781,0.689256757,0.867388488,0.614974875,0.738257558,0.779162763
907,0.741587087,0.522007808,0.761022523,0.496537838,0.797763964,0.681018919,0.841749249,0.622557057,0.721270571,0.813695495
908,0.714605506,0.553895896,0.812318919,0.525386687,0.774347147,0.697105405,0.81611001,0.611798398,0.734292392,0.861393393
909,0.690409209,0.585783984,0.803856757,0.558374875,0.748961361,0.737516216,0.797992693,0.586576677,0.747314214,0.909091291
910,0.687858559,0.6285,0.795394595,0.589592793,0.708273874,0.777927027,0.791582883,0.561354955,0.760336036,0.924734234
911,0.685307908,0.681477778,0.786126426,0.554917317,0.667586386,0.799783784,0.785173073,0.563783884,0.679050551,0.909998298
912,0.682757257,0.734455556,0.736960961,0.520241842,0.626898899,0.795664865,0.772372873,0.61382002,0.595053353,0.895262362
913,0.638135736,0.774633333,0.687795495,0.491313514,0.60833033,0.791545946,0.739308408,0.663856156,0.511056156,0.877845345
914,0.586661762,0.748144444,0.63863003,0.50370991,0.593364464,0.791405405,0.706243944,0.693378779,0.550382282,0.846464364
915,0.535187788,0.721655556,0.655646847,0.516106306,0.578398599,0.799221622,0.674191291,0.626674374,0.608206907,0.815083383
916,0.534281982,0.695166667,0.698048649,0.540537237,0.593408709,0.807037838,0.652581982,5.60E-01,0.666031532,0.783702402
917,0.566272673,0.694900701,0.74045045,0.608132032,0.627919319,0.808294595,0.630972673,0.493265566,0.71005976,0.792198599
918,0.598263363,0.700836837,0.747548348,0.675726827,0.66242993,0.789872973,0.609363363,0.533729129,0.749898799,0.810126326
919,0.611227027,0.706772973,0.707027027,0.713808108,0.703318919,0.771451351,0.623459459,0.575932432,0.789737838,0.828054054
920,0.589131632,0.68167007,0.666505706,0.687396897,0.755960661,0.753716216,0.63995996,0.618135736,0.785791491,0.824581181
921,0.567036236,0.619594194,0.628205706,0.660985686,0.808602402,0.739413514,0.65646046,0.621661962,0.759747848,0.795616416
922,0.547583483,0.557518318,0.604942342,0.642069069,0.852214114,0.725110811,0.642876577,0.615051051,0.733704204,0.766651652
923,0.552531131,0.507854855,0.581678979,0.633942543,0.812448549,0.709286486,0.621076877,0.60844014,0.724456056,0.745152953
924,0.557478779,0.565098298,0.558415616,0.625816016,0.772682983,0.676724324,0.599277177,0.592306907,0.728291692,0.787958759
925,0.562426426,0.622341742,0.616301802,0.63603003,0.732917417,0.644162162,0.610756156,0.569842342,0.732127327,0.830764565
926,0.632862963,0.679585185,0.690611111,0.664162963,0.767196296,0.6116,0.641440741,0.547377778,0.755474074,0.87357037
927,0.715436436,0.703508909,0.76492042,0.692295896,0.815197698,0.638713514,0.672125325,0.548962863,0.80175956,0.893864064
928,0.79800991,0.716425225,0.776116216,0.686778378,0.863199099,0.665827027,0.714296396,0.585307207,0.848045045,0.906720721
929,0.819470971,0.729341542,0.73237988,0.65898979,0.85950951,0.692940541,0.76877978,0.621651552,0.857493694,0.919577377
930,0.79838969,0.722329229,0.688643544,0.631201201,0.819836136,0.675043243,0.823263163,0.642932432,0.800636036,0.90537017
931,0.777308408,0.68534024,0.648618919,0.620854054,0.780162763,0.653054054,0.850450751,0.609940541,0.743778378,0.850453453
932,0.75633023,0.648351251,0.620502703,0.618064865,0.749737738,0.631064865,0.822526827,0.576948649,0.708352352,0.795536737
933,0.735556256,0.613712412,0.592386486,0.615275676,0.73762983,0.66312973,0.794602903,0.545153954,0.735653053,0.744815816
934,0.714782282,0.626748048,0.56427027,0.582016517,7.26E-01,0.706005405,0.76095045,0.559002402,0.762953754,0.77920961
935,0.700016817,0.639783684,0.532901802,0.540832933,0.71658969,0.748881081,0.701167868,0.572850851,0.782754855,0.813603403
936,0.753027327,0.652819319,0.501327928,0.499649349,0.743479079,0.761594595,0.641385285,0.586699299,0.760772472,0.847997197
937,0.806037838,0.646045946,0.469754054,0.506157658,0.770368468,0.764254054,0.583486486,0.587772072,0.73879009,0.835458559
938,0.859048348,0.630564264,0.491214715,0.518588488,0.797257858,0.766913514,0.590054955,0.586299499,0.719578478,0.802287788
939,0.824442843,0.615082583,0.542048348,0.531019319,0.731598699,0.772232432,0.596623423,0.584826927,0.753357858,0.769117017
940,0.771555255,0.603695195,0.592881982,0.587190991,0.646628228,0.778881081,0.603191892,0.582851351,0.787137237,0.752936036
941,0.718667668,0.600175275,0.618763664,0.644007808,0.561657758,0.78552973,0.645185185,0.580595495,0.820916617,0.769402102
942,0.686128428,0.596655355,0.597593093,0.694392192,0.55490951,0.785291892,0.692148148,0.57833964,0.846025325,0.785868168
943,0.668734835,0.593135435,0.576422523,0.672181982,0.606383483,0.780135135,0.739111111,0.569097297,0.870650751,0.802334234
944,0.651341241,0.625995896,0.556513213,0.649971772,0.657857457,0.774978378,0.767724725,0.551332432,0.895276176,0.773531532
945,0.656412112,0.659226326,0.56082012,0.629288088,0.678391291,0.74647027,0.789397497,0.533567568,0.862070971,0.744268468
946,0.709391892,0.692456757,0.565127027,0.615686486,0.632940541,0.694610811,0.81107027,0.511221622,0.818235135,0.715005405
947,0.762371672,0.702255756,0.569433934,0.602084885,0.58748979,0.642751351,0.777997297,0.475754555,0.774399299,0.709116717
948,0.807493594,0.698735836,0.583623123,0.583185786,0.546057057,0.614148649,0.704316216,0.440287487,0.739343544,0.716514515
949,0.739855255,0.695215916,0.601063063,0.550197598,0.562282883,0.618105405,0.630635135,0.409787688,0.707336937,0.723912312
950,0.672216917,0.694350651,0.618503003,0.517209409,0.578508709,0.622062162,0.610218719,0.448356557,0.67533033,0.743094394
951,0.604578579,0.700137638,0.604627027,0.517808208,0.594734535,0.639013514,0.662544344,0.486925425,0.652396797,0.791806507
952,0.567971772,0.705924625,0.553308108,0.575795796,0.65270961,0.681954054,0.71486997,0.525494294,0.634572372,0.840518619
953,0.538593193,0.711711612,0.501989189,0.633783383,0.720409409,0.724894595,0.753998599,0.53019029,0.616747948,0.889230731
954,0.509214615,0.704558659,0.458223423,0.664703904,0.788109209,0.762654054,0.757679479,0.530064965,0.630648849,0.849060761
955,0.50302973,0.696474775,0.454583784,0.664497297,0.806511712,0.78487027,0.76136036,0.52993964,0.671873874,0.802496396
956,0.515291291,0.688390891,0.450944144,0.664290691,0.785707007,0.807086486,0.760803804,0.527415115,0.713098899,0.755932032
957,0.527552853,0.69752042,0.447304505,0.659544044,0.764902302,0.822367568,0.729135536,0.523780681,0.730934535,0.751518018
958,0.553303604,0.719087387,0.502109009,0.651245345,0.746313213,0.802972973,0.697467267,0.520146246,0.718363964,0.777559459
959,0.610093994,0.740654354,0.566318318,0.642946647,0.732822422,0.783578378,0.665798999,0.509836937,0.705793393,0.803600901
960,0.666884384,0.744775475,0.630527628,0.655686987,0.719331632,0.769805405,0.730194995,0.492636036,0.704715415,0.818492793
961,0.719336937,0.689888589,0.642718018,0.679412312,0.707705706,0.81787027,0.79772012,0.475435135,0.72673003,0.795672973
962,0.687346246,0.635001702,0.614753453,0.703137638,0.732382482,0.865935135,0.865245245,0.458497698,0.748744645,0.772853153
963,0.655355556,0.580114815,0.586788889,0.705888889,0.757059259,0.914,0.812240741,0.442174074,0.771025926,0.750033333
964,0.623364865,0.624585586,0.568894595,0.701756757,0.781736036,0.869859459,0.732245045,0.42585045,0.794200901,0.762901802
965,0.595282082,0.683141542,0.5786003,0.697624625,0.725177177,0.825718919,0.652249349,0.416929229,0.817375876,0.78082953
966,0.568208308,0.741697497,0.588306006,0.677124124,0.647643544,0.781578378,0.633948448,0.468751251,0.834985686,0.798757257
967,0.541134535,0.731466667,0.598011712,0.653708709,0.57010991,0.801802703,0.646641141,0.520573273,0.814453754,0.816013514
968,0.553442142,0.658622222,0.552331231,0.630293293,0.5566001,0.827878378,0.659333834,0.572395295,0.793921822,0.832658559
969,0.5992002,0.585777778,0.504955255,0.62115966,0.597471972,0.853954054,0.691638739,0.553084985,0.774064164,0.849303604
970,0.644958258,0.530351952,0.457579279,0.612860961,0.638343844,0.842056757,0.742472973,0.527330631,0.780671772,0.859654054
971,0.688505305,0.559286887,0.480572072,0.605407307,0.656515415,0.822564865,0.793307207,0.501576276,0.787279379,0.839518919
972,0.72654995,0.588221822,0.537714414,0.617872573,0.618194194,0.803072973,0.816122422,0.515609409,0.793886987,0.819383784
973,0.764594595,0.617156757,0.594856757,0.630337838,0.579872973,0.762175676,0.789721622,0.544716216,0.763421622,0.799248649
974,0.800443043,0.646604605,0.64465015,0.642040941,0.543483684,0.714143243,0.763320821,0.573823023,0.729835636,0.816898098
975,0.771064464,0.676165966,0.68225976,0.648927828,0.564472773,0.666110811,0.750018218,0.584223824,0.69624965,0.84290971
976,0.741685886,0.705727327,0.719869369,0.655814715,0.585461862,0.696910811,0.785589489,0.578270871,0.712424625,0.868921321
977,0.712307307,0.707071271,0.745647147,0.651506406,0.606450951,0.767127027,0.821160761,0.572317918,0.739531932,0.871599299
978,0.7058,0.676137738,0.63387988,0.610253954,0.607296096,0.837343243,0.853076577,0.579507007,0.766639239,0.847586286
979,0.7058,0.645204204,0.522112613,0.569001502,0.60240991,0.849308108,0.827659459,0.611997598,0.765166366,0.823573273
980,0.7058,0.621873874,0.410345345,0.538596597,0.597523724,0.819664865,0.802242342,0.644488188,0.752434635,0.801874575
981,0.724543043,0.65758018,0.442960661,0.530366767,0.618439439,0.790021622,0.776825225,0.673069169,0.739702903,0.798145846
982,0.760282883,0.693286486,0.515783784,0.522136937,0.662753153,0.771437838,0.818290991,0.679523423,0.745165766,0.794417117
983,0.796022723,0.728992793,0.588606907,0.527323323,0.707066867,0.763913514,0.866491491,0.685977678,0.762023223,0.790688388
984,0.811756156,0.722275776,0.637253754,0.550704304,0.740787487,0.756389189,0.914691992,0.692431932,0.778880681,0.771530931
985,0.773496396,0.70228979,0.660244144,0.574085285,0.74591952,0.73622973,0.89661021,0.7323997,0.789115015,0.747547748
986,0.735236637,0.682303804,0.683234535,0.570320621,0.751051552,0.698381081,0.857262863,0.77381972,0.793047347,0.723564565
987,0.698527427,0.693471171,0.686808408,0.541533433,0.756322723,0.660532432,0.817915516,0.81523974,0.79697968,0.713222422
988,0.755471471,0.749581081,0.606584685,0.512746246,0.769997898,0.6449,0.810894895,0.789440541,0.782347447,0.722559159
989,0.812415516,0.805690991,0.526360961,0.521987487,0.783673073,0.6737,0.82492032,0.743195495,0.740993493,0.731895896
990,0.86935956,0.855807508,0.446137237,0.554906807,0.797348248,0.7025,0.838945746,0.69695045,0.69963954,0.740567267
991,0.850856757,0.806856757,0.463237838,0.587826126,0.740518919,0.716648649,0.826405405,0.672290991,0.685369369,0.738240541
992,0.808817117,0.757906006,0.492233634,0.580794995,0.661694595,0.686843243,0.781949249,0.663580881,0.732106106,0.735913814
993,0.766777477,0.708955255,0.521229429,0.557620621,0.58287027,0.657037838,0.737493093,0.654870771,0.778842843,0.733587087
994,0.746209309,0.690232733,0.506207207,0.534446246,0.564681381,0.641724324,0.699965465,0.636442943,0.809908709,0.737062162
995,0.746424424,0.684177277,0.461106006,0.566871872,0.605184484,0.69887027,0.678387888,0.602385786,0.780190591,0.742968468
996,0.74663954,0.678121822,0.416004805,0.612497497,0.645687588,0.756016216,0.65681031,0.568328629,0.750472472,0.748874775
997,0.736439039,0.68018048,0.391912613,0.658123123,0.666585285,0.806145946,0.639465766,0.54464985,0.721831231,0.75351982
998,0.695659359,0.697153654,0.417541742,0.641455355,0.629923524,0.779097297,0.645843844,0.564733233,0.702620821,0.755846547
999,0.65487968,0.714126827,0.443170871,0.618177678,0.593261762,0.752048649,0.652221922,0.584816617,0.68341041,0.758173273
1000,0.6141,0.7311,0.4688,0.5949,0.5566,0.725,0.6586,0.6049,0.6642,0.7605
